sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
0.00078,-0.0004,0.00076,2281,0.0,0.0,1.0,0.0,0.0
